epoch,loss_train,acc_train,loss_val,acc_val
2789,1.800993800163269,0.7514880952380952,1.8458764553070068,0.71875
2790,1.8009449243545532,0.7514880952380952,1.8458422422409058,0.71875
2791,1.8008960485458374,0.7514880952380952,1.8458079099655151,0.71875
2792,1.800847053527832,0.7514880952380952,1.8457738161087036,0.71875
2793,1.8007981777191162,0.7514880952380952,1.8457396030426025,0.71875
2794,1.8007490634918213,0.7514880952380952,1.845705270767212,0.71875
2795,1.800700068473816,0.7514880952380952,1.8456711769104004,0.71875
2796,1.8006511926651,0.7514880952380952,1.8456369638442993,0.71875
2797,1.8006021976470947,0.7514880952380952,1.8456026315689087,0.71875
2798,1.800553321838379,0.7514880952380952,1.8455685377120972,0.71875
2799,1.800504207611084,0.7514880952380952,1.845534324645996,0.71875
2800,1.8004553318023682,0.7514880952380952,1.8455002307891846,0.71875
2801,1.8004064559936523,0.7514880952380952,1.8454660177230835,0.71875
2802,1.800357460975647,0.7514880952380952,1.8454320430755615,0.71875
2803,1.8003085851669312,0.7514880952380952,1.8453975915908813,0.71875
2804,1.8002597093582153,0.7514880952380952,1.8453633785247803,0.71875
2805,1.80021071434021,0.7514880952380952,1.8453292846679688,0.71875
2806,1.800161600112915,0.7514880952380952,1.8452949523925781,0.71875
2807,1.8001127243041992,0.7514880952380952,1.8452608585357666,0.71875
2808,1.8000640869140625,0.7514880952380952,1.8452266454696655,0.71875
2809,1.8000150918960571,0.7514880952380952,1.8451926708221436,0.71875
2810,1.7999663352966309,0.7514880952380952,1.8451582193374634,0.71875
2811,1.7999173402786255,0.7514880952380952,1.8451240062713623,0.71875
2812,1.7998682260513306,0.7514880952380952,1.8450899124145508,0.71875
2813,1.7998195886611938,0.7514880952380952,1.8450556993484497,0.71875
2814,1.799770712852478,0.7514880952380952,1.8450216054916382,0.71875
2815,1.7997217178344727,0.7514880952380952,1.844987392425537,0.71875
2816,1.7996728420257568,0.7514880952380952,1.8449532985687256,0.71875
2817,1.7996240854263306,0.7514880952380952,1.844918966293335,0.71875
2818,1.799574851989746,0.7514880952380952,1.8448847532272339,0.71875
2819,1.7995259761810303,0.7514880952380952,1.8448506593704224,0.71875
2820,1.799477219581604,0.7514880952380952,1.8448163270950317,0.71875
2821,1.7994283437728882,0.7514880952380952,1.8447821140289307,0.71875
2822,1.7993794679641724,0.7514880952380952,1.8447481393814087,0.71875
2823,1.7993305921554565,0.7514880952380952,1.8447141647338867,0.71875
2824,1.7992817163467407,0.7514880952380952,1.8446797132492065,0.71875
2825,1.7992327213287354,0.7514880952380952,1.844645380973816,0.71875
2826,1.7991838455200195,0.7514880952380952,1.8446115255355835,0.71875
2827,1.7991349697113037,0.7514880952380952,1.8445770740509033,0.71875
2828,1.799086093902588,0.7514880952380952,1.8445428609848022,0.71875
2829,1.799037218093872,0.7514880952380952,1.8445088863372803,0.71875
2830,1.7989881038665771,0.7514880952380952,1.8444745540618896,0.71875
2831,1.7989393472671509,0.7514880952380952,1.8444404602050781,0.71875
2832,1.7988905906677246,0.7514880952380952,1.8444063663482666,0.71875
2833,1.7988417148590088,0.7514880952380952,1.8443721532821655,0.71875
2834,1.798792839050293,0.7514880952380952,1.844337821006775,0.71875
2835,1.7987438440322876,0.7514880952380952,1.844304084777832,0.71875
2836,1.7986949682235718,0.7514880952380952,1.844269871711731,0.71875
2837,1.798646092414856,0.7514880952380952,1.8442355394363403,0.71875
2838,1.7985974550247192,0.7514880952380952,1.8442014455795288,0.71875
2839,1.7985483407974243,0.7514880952380952,1.8441672325134277,0.71875
2840,1.7984997034072876,0.7514880952380952,1.844132900238037,0.71875
2841,1.7984508275985718,0.7514880952380952,1.8440989255905151,0.71875
2842,1.798401951789856,0.7514880952380952,1.8440648317337036,0.71875
2843,1.7983530759811401,0.7514880952380952,1.8440308570861816,0.71875
2844,1.7983042001724243,0.7514880952380952,1.843996286392212,0.71875
2845,1.7982553243637085,0.7514880952380952,1.84396231174469,0.71875
2846,1.7982065677642822,0.7514880952380952,1.8439282178878784,0.71875
2847,1.798157811164856,0.7514880952380952,1.8438938856124878,0.71875
2848,1.7981088161468506,0.7514880952380952,1.8438599109649658,0.71875
2849,1.7980600595474243,0.7514880952380952,1.8438256978988647,0.71875
2850,1.798011064529419,0.7514880952380952,1.8437916040420532,0.71875
2851,1.7979624271392822,0.7514880952380952,1.8437573909759521,0.71875
2852,1.7979135513305664,0.7514880952380952,1.8437230587005615,0.71875
2853,1.7978646755218506,0.7514880952380952,1.8436893224716187,0.71875
2854,1.7978157997131348,0.7514880952380952,1.8436548709869385,0.71875
2855,1.797766923904419,0.7514880952380952,1.8436206579208374,0.71875
2856,1.7977182865142822,0.7514880952380952,1.8435866832733154,0.71875
2857,1.7976691722869873,0.7514880952380952,1.843552589416504,0.71875
2858,1.7976205348968506,0.7514880952380952,1.8435183763504028,0.71875
2859,1.7975717782974243,0.7514880952380952,1.8434842824935913,0.71875
2860,1.7975229024887085,0.7514880952380952,1.8434500694274902,0.71875
2861,1.7974741458892822,0.7514880952380952,1.8434159755706787,0.71875
2862,1.7974252700805664,0.7514880952380952,1.8433817625045776,0.71875
2863,1.7973765134811401,0.7514880952380952,1.8433477878570557,0.71875
2864,1.7973276376724243,0.7514880952380952,1.843313455581665,0.71875
2865,1.7972787618637085,0.7514880952380952,1.8432797193527222,0.71875
2866,1.7972301244735718,0.7514880952380952,1.8432453870773315,0.71875
2867,1.797181248664856,0.7514880952380952,1.8432111740112305,0.71875
2868,1.7971323728561401,0.7514880952380952,1.843177080154419,0.71875
2869,1.797083854675293,0.7514880952380952,1.8431428670883179,0.71875
2870,1.7970348596572876,0.7514880952380952,1.8431087732315063,0.71875
2871,1.7969862222671509,0.7514880952380952,1.8430747985839844,0.71875
2872,1.7969374656677246,0.7514880952380952,1.8430407047271729,0.71875
2873,1.7968884706497192,0.7514880952380952,1.8430067300796509,0.71875
2874,1.796839714050293,0.7514880952380952,1.8429721593856812,0.71875
2875,1.7967908382415771,0.7514880952380952,1.8429384231567383,0.71875
2876,1.7967422008514404,0.7514880952380952,1.8429042100906372,0.71875
2877,1.7966935634613037,0.7514880952380952,1.8428698778152466,0.71875
2878,1.796644687652588,0.7514880952380952,1.8428361415863037,0.71875
2879,1.7965959310531616,0.7514880952380952,1.842801809310913,0.71875
2880,1.7965469360351562,0.7514880952380952,1.842767596244812,0.71875
2881,1.7964982986450195,0.7514880952380952,1.8427335023880005,0.71875
2882,1.7964495420455933,0.7514880952380952,1.8426992893218994,0.71875
2883,1.7964006662368774,0.7514880952380952,1.8426655530929565,0.71875
2884,1.7963520288467407,0.7514880952380952,1.842631220817566,0.71875
2885,1.796303153038025,0.7514880952380952,1.8425970077514648,0.71875
2886,1.7962545156478882,0.7514880952380952,1.8425629138946533,0.71875
2887,1.796205759048462,0.7514880952380952,1.8425289392471313,0.71875
2888,1.796156883239746,0.7514880952380952,1.8424946069717407,0.71875
2889,1.7961084842681885,0.7514880952380952,1.8424608707427979,0.71875
2890,1.7960596084594727,0.7514880952380952,1.8424266576766968,0.71875
2891,1.7960107326507568,0.7514880952380952,1.8423923254013062,0.71875
2892,1.795961856842041,0.7514880952380952,1.8423583507537842,0.71875
2893,1.7959131002426147,0.7514880952380952,1.8423242568969727,0.71875
2894,1.7958647012710571,0.7514880952380952,1.8422900438308716,0.71875
2895,1.7958155870437622,0.7514880952380952,1.8422560691833496,0.71875
2896,1.7957669496536255,0.7514880952380952,1.8422220945358276,0.71875
2897,1.7957181930541992,0.7514880952380952,1.842187762260437,0.71875
2898,1.7956695556640625,0.7514880952380952,1.842153787612915,0.71875
2899,1.7956209182739258,0.7514880952380952,1.8421196937561035,0.71875
2900,1.7955721616744995,0.7514880952380952,1.8420857191085815,0.71875
2901,1.7955235242843628,0.7514880952380952,1.842051386833191,0.71875
2902,1.795474648475647,0.7514880952380952,1.842017412185669,0.71875
2903,1.7954261302947998,0.7514880952380952,1.841983437538147,0.71875
2904,1.795377254486084,0.7514880952380952,1.8419491052627563,0.71875
2905,1.7953283786773682,0.7514880952380952,1.8419151306152344,0.71875
2906,1.7952797412872314,0.7514880952380952,1.8418810367584229,0.71875
2907,1.7952311038970947,0.7514880952380952,1.8418468236923218,0.71875
2908,1.7951823472976685,0.7514880952380952,1.8418128490447998,0.71875
2909,1.7951334714889526,0.7514880952380952,1.8417787551879883,0.71875
2910,1.7950849533081055,0.7514880952380952,1.8417447805404663,0.71875
2911,1.7950363159179688,0.7514880952380952,1.8417104482650757,0.71875
2912,1.794987678527832,0.7514880952380952,1.8416764736175537,0.71875
2913,1.7949389219284058,0.7514880952380952,1.8416424989700317,0.71875
2914,1.794890284538269,0.7514880952380952,1.8416082859039307,0.71875
2915,1.7948414087295532,0.7514880952380952,1.8415743112564087,0.71875
2916,1.794792890548706,0.7514880952380952,1.8415403366088867,0.71875
2917,1.7947440147399902,0.7514880952380952,1.841506004333496,0.71875
2918,1.7946951389312744,0.7514880952380952,1.8414720296859741,0.71875
2919,1.7946466207504272,0.7514880952380952,1.8414379358291626,0.71875
2920,1.7945979833602905,0.7514880952380952,1.8414039611816406,0.71875
2921,1.7945493459701538,0.7514880952380952,1.84136962890625,0.71875
2922,1.7945005893707275,0.7514880952380952,1.8413355350494385,0.71875
2923,1.7944520711898804,0.7514880952380952,1.841301679611206,0.71875
2924,1.7944034337997437,0.7514880952380952,1.8412673473358154,0.71875
2925,1.7943545579910278,0.7514880952380952,1.8412336111068726,0.71875
2926,1.7943059206008911,0.7514880952380952,1.8411993980407715,0.71875
2927,1.7942571640014648,0.7514880952380952,1.8411650657653809,0.71875
2928,1.7942085266113281,0.7514880952380952,1.841131329536438,0.71875
2929,1.794160008430481,0.7514880952380952,1.841097116470337,0.71875
2930,1.7941113710403442,0.7514880952380952,1.841063380241394,0.71875
2931,1.794062614440918,0.7514880952380952,1.8410290479660034,0.71875
2932,1.7940139770507812,0.7514880952380952,1.8409950733184814,0.71875
2933,1.7939653396606445,0.7529761904761905,1.8409610986709595,0.71875
2934,1.7939165830612183,0.7529761904761905,1.8409268856048584,0.71875
2935,1.793868064880371,0.7529761904761905,1.840893030166626,0.71875
2936,1.7938196659088135,0.7529761904761905,1.840858817100525,0.71875
2937,1.7937709093093872,0.7529761904761905,1.8408247232437134,0.71875
2938,1.7937220335006714,0.7529761904761905,1.8407905101776123,0.71875
2939,1.7936735153198242,0.7529761904761905,1.8407567739486694,0.71875
2940,1.7936246395111084,0.7529761904761905,1.8407227993011475,0.71875
2941,1.7935763597488403,0.7529761904761905,1.8406884670257568,0.71875
2942,1.7935277223587036,0.7529761904761905,1.8406544923782349,0.71875
2943,1.7934789657592773,0.7529761904761905,1.840620517730713,0.71875
2944,1.7934303283691406,0.7529761904761905,1.8405863046646118,0.71875
2945,1.793381690979004,0.7529761904761905,1.8405523300170898,0.71875
2946,1.7933331727981567,0.7529761904761905,1.8405182361602783,0.71875
2947,1.7932844161987305,0.7529761904761905,1.8404842615127563,0.71875
2948,1.7932357788085938,0.7529761904761905,1.8404500484466553,0.71875
2949,1.7931872606277466,0.7529761904761905,1.8404161930084229,0.71875
2950,1.7931386232376099,0.7529761904761905,1.8403822183609009,0.71875
2951,1.7930898666381836,0.7529761904761905,1.840348243713379,0.71875
2952,1.793041467666626,0.7529761904761905,1.8403140306472778,0.71875
2953,1.7929929494857788,0.7529761904761905,1.8402799367904663,0.71875
2954,1.7929441928863525,0.7529761904761905,1.8402459621429443,0.71875
2955,1.7928955554962158,0.7529761904761905,1.8402119874954224,0.71875
2956,1.792846918106079,0.7529761904761905,1.8401780128479004,0.71875
2957,1.792798399925232,0.7529761904761905,1.8401436805725098,0.71875
2958,1.7927498817443848,0.7529761904761905,1.8401100635528564,0.71875
2959,1.7927011251449585,0.7529761904761905,1.8400757312774658,0.71875
2960,1.7926524877548218,0.7529761904761905,1.8400418758392334,0.71875
2961,1.792603850364685,0.7529761904761905,1.8400075435638428,0.71875
2962,1.792555332183838,0.7529761904761905,1.8399736881256104,0.71875
2963,1.7925068140029907,0.7529761904761905,1.8399397134780884,0.71875
2964,1.792458176612854,0.7529761904761905,1.8399057388305664,0.71875
2965,1.7924094200134277,0.7529761904761905,1.8398715257644653,0.71875
2966,1.792360782623291,0.7529761904761905,1.8398375511169434,0.71875
2967,1.7923123836517334,0.7529761904761905,1.8398034572601318,0.71875
2968,1.7922637462615967,0.7529761904761905,1.8397696018218994,0.71875
2969,1.7922154664993286,0.7529761904761905,1.839735507965088,0.71875
2970,1.7921667098999023,0.7529761904761905,1.8397016525268555,0.71875
2971,1.7921180725097656,0.7529761904761905,1.8396673202514648,0.71875
2972,1.7920695543289185,0.7529761904761905,1.839633584022522,0.71875
2973,1.7920209169387817,0.7529761904761905,1.839599370956421,0.71875
2974,1.7919723987579346,0.7529761904761905,1.8395652770996094,0.71875
2975,1.7919237613677979,0.7529761904761905,1.8395313024520874,0.71875
2976,1.7918753623962402,0.7529761904761905,1.8394973278045654,0.71875
2977,1.7918267250061035,0.7529761904761905,1.839463233947754,0.71875
2978,1.7917779684066772,0.7529761904761905,1.8394290208816528,0.71875
2979,1.7917295694351196,0.7529761904761905,1.83939528465271,0.71875
2980,1.7916810512542725,0.7529761904761905,1.8393614292144775,0.71875
2981,1.7916322946548462,0.7529761904761905,1.839327096939087,0.71875
2982,1.791583776473999,0.7529761904761905,1.839293360710144,0.71875
2983,1.7915353775024414,0.7529761904761905,1.839259147644043,0.71875
2984,1.7914866209030151,0.7529761904761905,1.8392250537872314,0.71875
2985,1.791438341140747,0.7529761904761905,1.8391910791397095,0.71875
2986,1.7913897037506104,0.7529761904761905,1.8391573429107666,0.71875
2987,1.7913413047790527,0.7529761904761905,1.8391231298446655,0.71875
2988,1.791292667388916,0.7529761904761905,1.8390891551971436,0.71875
2989,1.7912441492080688,0.7529761904761905,1.8390551805496216,0.71875
2990,1.7911956310272217,0.7529761904761905,1.8390212059020996,0.71875
2991,1.791146993637085,0.7529761904761905,1.8389872312545776,0.71875
2992,1.7910984754562378,0.7529761904761905,1.8389532566070557,0.71875
2993,1.7910499572753906,0.7529761904761905,1.8389192819595337,0.71875
2994,1.791001319885254,0.7529761904761905,1.8388851881027222,0.71875
2995,1.7909529209136963,0.7529761904761905,1.8388512134552002,0.71875
2996,1.7909042835235596,0.7529761904761905,1.8388172388076782,0.71875
2997,1.7908560037612915,0.7529761904761905,1.8387830257415771,0.71875
2998,1.7908076047897339,0.7529761904761905,1.8387492895126343,0.71875
2999,1.7907589673995972,0.7529761904761905,1.8387151956558228,0.71875
3000,1.790710210800171,0.7529761904761905,1.8386813402175903,0.71875
3001,1.7906619310379028,0.7529761904761905,1.8386472463607788,0.71875
3002,1.7906134128570557,0.7529761904761905,1.8386132717132568,0.71875
3003,1.7905648946762085,0.7529761904761905,1.8385794162750244,0.71875
3004,1.7905162572860718,0.7529761904761905,1.8385450839996338,0.71875
3005,1.7904677391052246,0.7529761904761905,1.838511347770691,0.71875
3006,1.7904192209243774,0.7529761904761905,1.838477373123169,0.71875
3007,1.7903707027435303,0.7529761904761905,1.8384431600570679,0.71875
3008,1.7903223037719727,0.7529761904761905,1.8384090662002563,0.71875
3009,1.7902737855911255,0.7529761904761905,1.838375449180603,0.71875
3010,1.7902252674102783,0.7529761904761905,1.838341474533081,0.71875
3011,1.7901767492294312,0.7529761904761905,1.8383073806762695,0.71875
3012,1.790128231048584,0.7529761904761905,1.8382734060287476,0.71875
3013,1.790079951286316,0.7529761904761905,1.8382395505905151,0.71875
3014,1.7900311946868896,0.7529761904761905,1.8382052183151245,0.71875
3015,1.7899829149246216,0.7529761904761905,1.8381714820861816,0.71875
3016,1.7899343967437744,0.7529761904761905,1.8381375074386597,0.71875
3017,1.7898858785629272,0.7529761904761905,1.8381035327911377,0.71875
3018,1.7898375988006592,0.7529761904761905,1.8380695581436157,0.71875
3019,1.7897889614105225,0.7529761904761905,1.8380355834960938,0.71875
