epoch,loss_train,acc_train,loss_val,acc_val
1070,1.1834825277328491,0.7976190476190477,1.3349473476409912,0.7485119047619048
1071,1.1831101179122925,0.7976190476190477,1.3346060514450073,0.7485119047619048
1072,1.182737946510315,0.7976190476190477,1.3342649936676025,0.7485119047619048
1073,1.1823662519454956,0.7976190476190477,1.3339242935180664,0.7485119047619048
1074,1.1819950342178345,0.7976190476190477,1.3335838317871094,0.7485119047619048
1075,1.1816240549087524,0.7976190476190477,1.333243727684021,0.7485119047619048
1076,1.18125319480896,0.7976190476190477,1.3329039812088013,0.7485119047619048
1077,1.1808830499649048,0.7976190476190477,1.332564353942871,0.7485119047619048
1078,1.1805131435394287,0.7976190476190477,1.3322252035140991,0.7485119047619048
1079,1.1801435947418213,0.7976190476190477,1.3318865299224854,0.7485119047619048
1080,1.179774522781372,0.7976190476190477,1.331547737121582,0.7485119047619048
1081,1.1794055700302124,0.7976190476190477,1.331209421157837,0.7485119047619048
1082,1.17903733253479,0.7976190476190477,1.3308714628219604,0.7485119047619048
1083,1.1786692142486572,0.7976190476190477,1.330533742904663,0.7485119047619048
1084,1.1783015727996826,0.7976190476190477,1.330196499824524,0.7485119047619048
1085,1.177934169769287,0.7976190476190477,1.3298593759536743,0.7485119047619048
1086,1.1775672435760498,0.7976190476190477,1.3295224905014038,0.7485119047619048
1087,1.1772006750106812,0.7976190476190477,1.329186201095581,0.7485119047619048
1088,1.1768343448638916,0.7976190476190477,1.3288500308990479,0.7485119047619048
1089,1.1764684915542603,0.7976190476190477,1.3285140991210938,0.7485119047619048
1090,1.1761029958724976,0.7976190476190477,1.3281786441802979,0.7485119047619048
1091,1.1757378578186035,0.7976190476190477,1.3278433084487915,0.7485119047619048
1092,1.1753730773925781,0.7976190476190477,1.3275082111358643,0.7485119047619048
1093,1.1750085353851318,0.7976190476190477,1.3271737098693848,0.7485119047619048
1094,1.1746445894241333,0.7976190476190477,1.3268392086029053,0.7485119047619048
1095,1.1742808818817139,0.7976190476190477,1.3265050649642944,0.7485119047619048
1096,1.1739174127578735,0.7976190476190477,1.3261713981628418,0.7485119047619048
1097,1.1735544204711914,0.7976190476190477,1.3258379697799683,0.7485119047619048
1098,1.173192024230957,0.7976190476190477,1.3255048990249634,0.7485119047619048
1099,1.172829508781433,0.7976190476190477,1.3251718282699585,0.7485119047619048
1100,1.1724677085876465,0.7976190476190477,1.3248392343521118,0.7485119047619048
1101,1.1721062660217285,0.7976190476190477,1.3245069980621338,0.7485119047619048
1102,1.1717449426651,0.7976190476190477,1.3241750001907349,0.7485119047619048
1103,1.1713842153549194,0.7976190476190477,1.3238434791564941,0.7485119047619048
1104,1.1710236072540283,0.7976190476190477,1.323512077331543,0.7485119047619048
1105,1.1706634759902954,0.7976190476190477,1.323180913925171,0.7485119047619048
1106,1.1703037023544312,0.7976190476190477,1.322849988937378,0.7485119047619048
1107,1.169944167137146,0.7976190476190477,1.3225195407867432,0.7485119047619048
1108,1.1695852279663086,0.7976190476190477,1.322189450263977,0.7485119047619048
1109,1.1692264080047607,0.7976190476190477,1.3218594789505005,0.7485119047619048
1110,1.168868064880371,0.7976190476190477,1.3215299844741821,0.7485119047619048
1111,1.1685099601745605,0.7976190476190477,1.3212006092071533,0.7485119047619048
1112,1.1681524515151978,0.7976190476190477,1.3208714723587036,0.7485119047619048
1113,1.167794942855835,0.7976190476190477,1.320542812347412,0.7485119047619048
1114,1.16743803024292,0.7976190476190477,1.3202142715454102,0.7485119047619048
1115,1.167081594467163,0.7976190476190477,1.3198860883712769,0.7485119047619048
1116,1.1667252779006958,0.7976190476190477,1.3195582628250122,0.7485119047619048
1117,1.1663693189620972,0.7976190476190477,1.3192307949066162,0.7485119047619048
1118,1.1660135984420776,0.7976190476190477,1.3189035654067993,0.7485119047619048
1119,1.1656584739685059,0.7976190476190477,1.318576455116272,0.7485119047619048
1120,1.1653035879135132,0.7976190476190477,1.3182497024536133,0.7485119047619048
1121,1.1649491786956787,0.7976190476190477,1.3179234266281128,0.7485119047619048
1122,1.1645948886871338,0.7976190476190477,1.3175972700119019,0.7485119047619048
1123,1.1642411947250366,0.7976190476190477,1.31727135181427,0.7485119047619048
1124,1.1638875007629395,0.7976190476190477,1.3169457912445068,0.7485119047619048
1125,1.16353440284729,0.7976190476190477,1.3166207075119019,0.7485119047619048
1126,1.1631815433502197,0.7976190476190477,1.3162955045700073,0.7485119047619048
1127,1.1628292798995972,0.7976190476190477,1.31597101688385,0.7485119047619048
1128,1.1624772548675537,0.7976190476190477,1.3156465291976929,0.7485119047619048
1129,1.1621252298355103,0.7976190476190477,1.3153225183486938,0.7485119047619048
1130,1.161773920059204,0.7976190476190477,1.3149986267089844,0.7485119047619048
1131,1.161422848701477,0.7976190476190477,1.3146750926971436,0.7485119047619048
1132,1.1610721349716187,0.7976190476190477,1.314352035522461,0.7485119047619048
1133,1.1607216596603394,0.7976190476190477,1.3140289783477783,0.7485119047619048
1134,1.1603716611862183,0.7976190476190477,1.313706398010254,0.7485119047619048
1135,1.1600217819213867,0.7976190476190477,1.313383936882019,0.7485119047619048
1136,1.159672498703003,0.7976190476190477,1.3130619525909424,0.7485119047619048
1137,1.1593234539031982,0.7976190476190477,1.3127399682998657,0.7485119047619048
1138,1.1589747667312622,0.7976190476190477,1.3124185800552368,0.7485119047619048
1139,1.1586265563964844,0.7976190476190477,1.3120973110198975,0.7485119047619048
1140,1.158278465270996,0.7976190476190477,1.3117763996124268,0.7485119047619048
1141,1.1579307317733765,0.7976190476190477,1.3114557266235352,0.7485119047619048
1142,1.157583475112915,0.7976190476190477,1.3111355304718018,0.7485119047619048
1143,1.1572363376617432,0.7976190476190477,1.3108152151107788,0.7485119047619048
1144,1.156889796257019,0.7976190476190477,1.3104956150054932,0.7485119047619048
1145,1.1565433740615845,0.7976190476190477,1.3101760149002075,0.7485119047619048
1146,1.1561973094940186,0.7976190476190477,1.309856653213501,0.7485119047619048
1147,1.1558517217636108,0.7976190476190477,1.309537649154663,0.7485119047619048
1148,1.1555063724517822,0.7976190476190477,1.3092190027236938,0.7485119047619048
1149,1.1551614999771118,0.7976190476190477,1.3089008331298828,0.7485119047619048
1150,1.1548166275024414,0.7976190476190477,1.3085825443267822,0.7485119047619048
1151,1.1544724702835083,0.7976190476190477,1.3082647323608398,0.7485119047619048
1152,1.1541283130645752,0.7976190476190477,1.3079471588134766,0.7485119047619048
1153,1.1537847518920898,0.7976190476190477,1.307629942893982,0.7485119047619048
1154,1.1534414291381836,0.7976190476190477,1.3073129653930664,0.7485119047619048
1155,1.153098464012146,0.7976190476190477,1.3069963455200195,0.7485119047619048
1156,1.1527557373046875,0.7976190476190477,1.3066798448562622,0.7485119047619048
1157,1.1524133682250977,0.7976190476190477,1.3063637018203735,0.7485119047619048
1158,1.152071475982666,0.7976190476190477,1.3060476779937744,0.7485119047619048
1159,1.151729702949524,0.7976190476190477,1.305732250213623,0.7485119047619048
1160,1.15138840675354,0.7976190476190477,1.3054168224334717,0.7485119047619048
1161,1.1510472297668457,0.7976190476190477,1.3051018714904785,0.7485119047619048
1162,1.1507066488265991,0.7976190476190477,1.304787039756775,0.7485119047619048
1163,1.1503663063049316,0.7976190476190477,1.30447256565094,0.7485119047619048
1164,1.1500262022018433,0.7976190476190477,1.3041584491729736,0.7485119047619048
1165,1.149686574935913,0.7976190476190477,1.3038445711135864,0.75
1166,1.149347186088562,0.7976190476190477,1.3035308122634888,0.75
1167,1.1490081548690796,0.7976190476190477,1.3032175302505493,0.75
1168,1.1486694812774658,0.7976190476190477,1.3029043674468994,0.75
1169,1.1483309268951416,0.7976190476190477,1.3025915622711182,0.75
1170,1.1479929685592651,0.7976190476190477,1.302278995513916,0.75
1171,1.1476552486419678,0.7976190476190477,1.301966667175293,0.75
1172,1.14731764793396,0.7976190476190477,1.3016546964645386,0.75
1173,1.1469806432724,0.7976190476190477,1.3013428449630737,0.75
1174,1.1466439962387085,0.7976190476190477,1.3010315895080566,0.75
1175,1.146307349205017,0.7976190476190477,1.3007203340530396,0.75
1176,1.1459711790084839,0.7976190476190477,1.3004093170166016,0.75
1177,1.1456352472305298,0.7976190476190477,1.3000988960266113,0.75
1178,1.145300030708313,0.7976190476190477,1.299788475036621,0.75
1179,1.1449648141860962,0.7976190476190477,1.29947829246521,0.75
1180,1.1446300745010376,0.7976190476190477,1.299168586730957,0.75
1181,1.144295334815979,0.7976190476190477,1.2988591194152832,0.75
1182,1.1439611911773682,0.7976190476190477,1.298549771308899,0.75
1183,1.143627405166626,0.7976190476190477,1.2982407808303833,0.75
1184,1.1432937383651733,0.7976190476190477,1.2979320287704468,0.75
1185,1.1429604291915894,0.7976190476190477,1.297623634338379,0.75
1186,1.142627477645874,0.7976190476190477,1.2973153591156006,0.75
1187,1.1422948837280273,0.7976190476190477,1.2970075607299805,0.75
1188,1.1419626474380493,0.7976190476190477,1.2967000007629395,0.75
1189,1.1416305303573608,0.7976190476190477,1.296392560005188,0.75
1190,1.1412988901138306,0.7961309523809523,1.2960854768753052,0.75
1191,1.1409674882888794,0.7961309523809523,1.295778512954712,0.75
1192,1.140636682510376,0.7961309523809523,1.2954720258712769,0.75
1193,1.140305757522583,0.7961309523809523,1.2951656579971313,0.75
1194,1.1399754285812378,0.7961309523809523,1.2948596477508545,0.75
1195,1.1396452188491821,0.7961309523809523,1.2945539951324463,0.75
1196,1.1393156051635742,0.7961309523809523,1.294248342514038,0.75
1197,1.1389859914779663,0.7961309523809523,1.293943166732788,0.75
1198,1.1386569738388062,0.7961309523809523,1.2936383485794067,0.75
1199,1.1383280754089355,0.7961309523809523,1.293333649635315,0.75
1200,1.1379995346069336,0.7961309523809523,1.2930291891098022,0.75
1201,1.1376713514328003,0.7961309523809523,1.2927250862121582,0.75
1202,1.137343406677246,0.7961309523809523,1.2924211025238037,0.75
1203,1.1370158195495605,0.7961309523809523,1.2921174764633179,0.75
1204,1.136688470840454,0.7961309523809523,1.2918142080307007,0.75
1205,1.1363614797592163,0.7961309523809523,1.291511058807373,0.75
1206,1.1360349655151367,0.7961309523809523,1.2912081480026245,0.75
1207,1.1357086896896362,0.7961309523809523,1.2909058332443237,0.75
1208,1.1353826522827148,0.7961309523809523,1.2906032800674438,0.75
1209,1.1350568532943726,0.7961309523809523,1.2903014421463013,0.75
1210,1.1347312927246094,0.7961309523809523,1.2899996042251587,0.75
1211,1.1344060897827148,0.7961309523809523,1.2896981239318848,0.75
1212,1.134081482887268,0.7961309523809523,1.28939688205719,0.75
1213,1.1337568759918213,0.7961309523809523,1.2890958786010742,0.75
1214,1.1334327459335327,0.7961309523809523,1.2887952327728271,0.75
1215,1.1331087350845337,0.7961309523809523,1.2884947061538696,0.75
1216,1.1327853202819824,0.7961309523809523,1.2881944179534912,0.75
1217,1.1324620246887207,0.7961309523809523,1.287894606590271,0.75
1218,1.132138967514038,0.7961309523809523,1.2875947952270508,0.75
1219,1.1318162679672241,0.7961309523809523,1.2872953414916992,0.75
1220,1.1314939260482788,0.7961309523809523,1.2869962453842163,0.75
1221,1.1311718225479126,0.7961309523809523,1.2866976261138916,0.75
1222,1.130850076675415,0.7961309523809523,1.2863988876342773,0.75
1223,1.1305288076400757,0.7961309523809523,1.2861005067825317,0.75
1224,1.1302075386047363,0.7961309523809523,1.2858024835586548,0.75
1225,1.1298866271972656,0.7961309523809523,1.2855043411254883,0.75
1226,1.1295661926269531,0.7961309523809523,1.285206913948059,0.75
1227,1.1292458772659302,0.7961309523809523,1.2849096059799194,0.75
1228,1.1289259195327759,0.7961309523809523,1.2846124172210693,0.75
1229,1.1286063194274902,0.7961309523809523,1.2843157052993774,0.75
1230,1.1282869577407837,0.7961309523809523,1.284019112586975,0.75
1231,1.1279679536819458,0.7961309523809523,1.2837227582931519,0.75
1232,1.1276490688323975,0.7961309523809523,1.2834267616271973,0.75
1233,1.1273307800292969,0.7961309523809523,1.2831308841705322,0.75
1234,1.1270126104354858,0.7961309523809523,1.2828354835510254,0.75
1235,1.126694679260254,0.7961309523809523,1.2825400829315186,0.75
1236,1.126376986503601,0.7961309523809523,1.2822450399398804,0.75
1237,1.126059889793396,0.7961309523809523,1.2819503545761108,0.75
1238,1.12574303150177,0.7961309523809523,1.2816559076309204,0.75
1239,1.1254262924194336,0.7961309523809523,1.2813615798950195,0.75
1240,1.1251099109649658,0.7961309523809523,1.2810677289962769,0.75
1241,1.1247937679290771,0.7961309523809523,1.2807739973068237,0.75
1242,1.1244779825210571,0.7961309523809523,1.2804803848266602,0.75
1243,1.1241625547409058,0.7961309523809523,1.2801872491836548,0.75
1244,1.1238473653793335,0.7961309523809523,1.2798941135406494,0.75
1245,1.1235322952270508,0.7961309523809523,1.2796014547348022,0.75
1246,1.1232179403305054,0.7961309523809523,1.2793091535568237,0.75
1247,1.12290358543396,0.7961309523809523,1.2790168523788452,0.75
1248,1.1225895881652832,0.7961309523809523,1.2787249088287354,0.75
1249,1.1222758293151855,0.7961309523809523,1.2784333229064941,0.75
1250,1.1219624280929565,0.7961309523809523,1.2781416177749634,0.75
1251,1.121649146080017,0.7961309523809523,1.2778503894805908,0.75
1252,1.1213363409042358,0.7961309523809523,1.2775596380233765,0.75
1253,1.1210237741470337,0.7961309523809523,1.2772687673568726,0.75
1254,1.1207116842269897,0.7961309523809523,1.2769783735275269,0.75
1255,1.1203995943069458,0.7961309523809523,1.2766880989074707,0.75
1256,1.12008798122406,0.7961309523809523,1.2763983011245728,0.75
1257,1.1197766065597534,0.7961309523809523,1.2761085033416748,0.75
1258,1.1194654703140259,0.7961309523809523,1.275819182395935,0.75
1259,1.1191545724868774,0.7961309523809523,1.2755298614501953,0.75
1260,1.1188441514968872,0.7961309523809523,1.2752410173416138,0.75
1261,1.1185338497161865,0.7961309523809523,1.2749521732330322,0.75
1262,1.118223786354065,0.7961309523809523,1.2746636867523193,0.75
1263,1.1179141998291016,0.7961309523809523,1.2743754386901855,0.75
1264,1.1176048517227173,0.7961309523809523,1.27408766746521,0.75
1265,1.117295742034912,0.7961309523809523,1.2737998962402344,0.75
1266,1.1169869899749756,0.7961309523809523,1.2735124826431274,0.75
1267,1.1166784763336182,0.7961309523809523,1.27322518825531,0.75
1268,1.1163702011108398,0.7961309523809523,1.2729382514953613,0.75
1269,1.1160622835159302,0.7961309523809523,1.2726514339447021,0.75
1270,1.1157546043395996,0.7961309523809523,1.2723649740219116,0.75
1271,1.1154471635818481,0.7961309523809523,1.2720788717269897,0.75
1272,1.1151401996612549,0.7961309523809523,1.271793007850647,0.75
1273,1.1148332357406616,0.7961309523809523,1.2715071439743042,0.75
1274,1.1145267486572266,0.7961309523809523,1.2712217569351196,0.75
1275,1.1142206192016602,0.7961309523809523,1.2709364891052246,0.75
1276,1.1139146089553833,0.7961309523809523,1.2706514596939087,0.75
1277,1.113608717918396,0.7961309523809523,1.2703666687011719,0.75
1278,1.1133034229278564,0.7961309523809523,1.2700822353363037,0.75
1279,1.112998366355896,0.7961309523809523,1.2697980403900146,0.75
1280,1.1126935482025146,0.7961309523809523,1.2695139646530151,0.75
1281,1.112389087677002,0.7961309523809523,1.2692301273345947,0.75
1282,1.1120847463607788,0.7961309523809523,1.268946647644043,0.75
1283,1.1117807626724243,0.7961309523809523,1.2686634063720703,0.75
